timestamp,ground_x,ground_y,ground_speed,ground_heading,ground_acceleration,ground_angular_velocity,ground_latitude,ground_longitude,gps_x,gps_y,gps_latitude,gps_longitude,gps_available,accel_x,accel_y,gyro_z
92.60000000000001,1015.5385269308111,454.27222144524745,8.940021035647733,0.6054642844082899,-0.5664610814695958,0.08548193895488665,20.004080796796753,85.00970821479466,1015.02936754155,460.89179736666864,20.004140261458996,85.00970334739812,1,-0.507198704901653,0.7824013173130097,0.0733772584591539
92.7,1016.2736093802579,454.78103727999877,8.883770421695141,0.6140124783037786,-0.5582516672884363,0.08306899566217639,20.004085367567164,85.00971524194145,1017.5149863318285,453.2097189443751,20.00407125217439,85.00972710909743,1,-0.5250448271695286,0.7774014347941255,0.08263449238914215
92.80000000000001,1016.9997179661196,455.29287718718825,8.828370702190046,0.6223193778699962,-0.5494467814298876,0.08057443497614776,20.00408996550328,85.00972218330107,1016.302909976347,456.55974424456434,20.004101345963686,85.00971552204552,1,-0.5531393658389155,0.7061329842102141,0.09704821179414586
92.9,1017.7170483601004,455.807501708975,8.773881065409164,0.630376821367611,-0.5400539951808447,0.07801678411391373,20.004094588454016,85.00972904074405,1017.944188223971,459.0128879107079,20.00412338292818,85.00973121212655,1,-0.5231172147329074,0.786083840617553,0.069662215610315
93.0,1018.4258072531153,456.3246774248315,8.720359903153877,0.6381784997790023,-0.5300816616124493,0.07541456153668516,20.004099234322517,85.00973581624629,1018.4438572944235,456.6186831671297,20.004101875421036,85.00973598879877,1,-0.49913210228044386,0.7330714586190973,0.058838989793665614
93.10000000000001,1019.1262110542452,456.84417841979507,8.667864733086674,0.6457199559326708,-0.5195389047541799,0.07278608712767275,20.004103901079354,85.00974251187661,1020.4711832521647,463.8577137773116,20.004166904739428,85.0097553693691,1,-0.4912728672551093,0.6754066240277663,0.0781092418395485
93.2,1019.8184845668537,457.3657876356373,8.616452122203041,0.6529985646454382,-0.5084356077189778,0.0701492958525772,20.004108586774663,85.00974912978403,1023.3144071734953,456.23166976044286,20.004098398820453,85.00978254965602,1,-0.5727142529411513,0.7241496380864172,0.08885674092732698
93.30000000000001,1020.5028596595273,457.889298098064,8.566177611542878,0.6600134942306959,-0.4967823997935561,0.0675215569129778,20.004113289549164,85.00975567218515,1025.4450416523373,458.8615657650241,20.00412202357822,85.0098029178219,1,-0.48665656654002765,0.5334568851439616,0.07294536919993906
93.4,1021.1795739488787,458.414514014914,8.51709564224433,0.6667656499219937,-0.4845906425119306,0.06491950033987265,20.004118007644017,85.00976214135152,1022.1084341946062,456.01809678023506,20.004096480261726,85.00977102095041,1,-0.451780359857473,0.5825392793861246,0.06655825431360922
93.5,1021.8488695103484,458.9412517420498,8.469259483040492,0.673257599955981,-0.4718724147316422,0.06235885289024055,20.004122739409528,85.00976853959727,1023.6175101684553,457.8866775366199,20.004113266008257,85.0097854472211,1,-0.45594091432692724,0.5764501546388998,0.04877397351283075
93.60000000000001,1022.5109916319813,459.46934061520955,8.422721159298002,0.6794934852450051,-0.4586404967321478,0.05985428500486475,20.00412748331259,85.0097748692673,1019.0583981044246,460.2161423463995,20.004134191946683,85.00974186360708,1,-0.44098168650772707,0.48840820044543126,0.06937682623188668
93.7,1023.1661876247945,459.99862364750356,8.377531383694063,0.6854789137454915,-0.4449083533578513,0.05741927046179059,20.004132237942965,85.00978113272582,1022.9025573975476,462.53753583442676,20.00415504537919,85.00977861250742,1,-0.39050878481762186,0.5260674674133545,0.06903202155062103
93.80000000000001,1023.8147057018341,460.52895809349076,8.333739488626431,0.6912208407916706,-0.4306901162279875,0.05506596021816238,20.00413700201835,85.00978733234565,1026.6355740964848,461.48624259556146,20.004145601451345,85.00981429892107,1,-0.45463797558041913,0.43357624245983806,0.042248635227151374
93.9,1024.4567939363799,461.06021588185797,8.291393360448465,0.6967274368134868,-0.41600056503831695,0.052805071775273535,20.004141774388263,85.0097934704983,1027.0546998516313,464.83756042986215,20.00417570685167,85.00981830562564,1,-0.46740267573587746,0.5023554874292203,0.06915039626224573
94.0,1025.0926993080545,461.5922839196616,8.250539375618768,0.7020079439910142,-0.40085510797940316,0.05064579522925795,20.004146554036765,85.00979954954481,1025.7275285064397,461.3073879878836,20.004143994773067,85.00980561830345,1,-0.38826359752123685,0.5007468661549632,0.06330275048817904
94.10000000000001,1025.7226668438625,462.12506427188407,8.211222338852584,0.70707252351394,-0.3852697612984013,0.048595716984818384,20.0041513400841,85.00980557182756,1028.3818487225662,461.12855868236704,20.004142388322084,85.00983099273299,1,-0.31706404102331176,0.4426469069347151,0.06491887641029184
94.2,1026.3469388594622,462.65847422072255,8.173485423359088,0.7119320952124218,-0.36926112803248756,0.04666076191376462,20.004156131787198,85.009811539663,1027.8192389864437,470.7704295425607,20.004229002721697,85.00982561436868,1,-0.2548834760581556,0.3187411665917367,0.057496012832098035
94.30000000000001,1026.9657543043008,463.19244620958307,8.137370113246087,0.7165981714037983,-0.3528463759422884,0.04484515453607049,20.00416092853919,85.00981745533542,1030.5666730790788,464.37515915790914,20.00417155303037,85.00985187893629,1,-0.28373996398755136,0.34658194418742044,0.056381981624183675
94.4,1027.5793482126478,463.72692767721225,8.10291614817063,0.7210826868574054,-0.33604321467610276,0.043151399590909426,20.004165729867903,85.00982332109167,1028.4474256835192,461.5684830392766,20.00414634022982,85.00983161962719,1,-0.3794564026695451,0.40788767272200155,0.05335860857792681
94.5,1028.1879512610585,464.26188078778165,8.070161470310866,0.7253978268164963,-0.31886987219548857,0.041580282150959096,20.004170535433456,85.00982913913693,1027.1208563143455,462.1790895010374,20.004151825400992,85.0098189380597,1,-0.30048823416432713,0.36661952311494306,0.05526500536597105
94.60000000000001,1028.791789431433,464.7972820630582,8.039142173731532,0.7295558550315923,-0.3013450704942322,0.04013088721759488,20.004175345024944,85.00983491163153,1029.799313202232,461.9692423194642,20.004149940311688,85.00984454322789,1,-0.2585133514401557,0.21791777701560622,0.02694330952635569
94.7,1029.3910837775802,465.33312192306363,8.00989245621202,0.7335689437533518,-0.2834880006444207,0.038800638519702585,20.004180158556306,85.00984064068865,1020.5993006500219,468.14282999063397,20.004205398593317,85.00975659412936,1,-0.24460844479824106,0.4029304609685873,0.028790044183487434
94.80000000000001,1029.9860502921063,465.8694041418567,7.982444573602648,0.7374490076053221,-0.2653182972030166,0.037585356027175124,20.004184976061442,85.00984632837314,1031.1347075012613,464.77627226317696,20.0041751562907,85.00985730915882,1,-0.20835306955587288,0.3368558465787393,0.035225277025277404
94.9,1030.5768998694778,466.40614522527244,7.956828796771417,0.7412075432080396,-0.2468560120142005,0.03647933148396438,20.004189797688632,85.00985197670106,1019.6316613938334,466.7882326522419,20.004193230038386,85.00974734381586,1,-0.2627084593372385,0.27930606203857566,0.040181129767238845
95.0,1031.1638383603045,466.94337371762674,7.933073371199808,0.744855476356436,-0.2281215874429421,0.035475421067156565,20.00419462369429,85.00985758764025,1025.9934481380883,466.7528476943119,20.004192912169902,85.0098081604078,1,-0.19487443306540495,0.3611768980782937,0.044356790300238355
95.10000000000001,1031.7470667111995,467.48112944455187,7.911204479282828,0.7484030184631517,-0.2091358290760903,0.03456515409006815,20.004199454436176,85.00986316311175,1033.1023725140224,469.67560666837466,20.004219167760482,85.00987611939011,1,-0.15811968758728384,0.2695750012191034,0.04281197062235664
95.2,1032.3267811840274,468.0194626992595,7.89124620538459,0.7518595338721585,-0.18991987792905007,0.03373885649089963,20.004204290366083,85.00986870499172,1033.7593691958277,465.47923042060745,20.00418147107127,85.00988240006262,1,-0.1186363302638671,0.26181901737761626,0.049909914605459946
95.30000000000001,1032.9031736479146,468.55843337964376,7.873220503697018,0.7552334195212485,-0.17049518219476312,0.03298578768596394,20.00420913202208,85.00987421511438,1029.4158873074948,465.33171652121473,20.004180145931365,85.00984087780226,1,-0.18078109052540273,0.3076220124904298,0.049470740671767446
95.4,1033.4764319370593,469.09811008372253,7.857147168945637,0.7585319982898449,-0.15088346857424106,0.03229428921973435,20.0042139800204,85.00987969527536,1031.3401258114225,469.7710020052673,20.004220024711376,85.0098592728904,1,-0.13814131193638596,0.37279290607806215,0.02857043813679642
95.5,1034.0467402671284,469.6385691709794,7.84304380998217,0.7617614272118183,-0.13110671322785983,0.03165194351448254,20.004218835046984,85.00988514723569,1038.1583632329707,471.44144702507907,20.0042350305743,85.0099244530009,1,-0.23629759723152685,0.35942693855381186,0.03903770461498725
95.60000000000001,1034.6142797028547,470.1798937971958,7.830925826300065,0.7649266215632665,-0.11118711238617518,0.031045740911598584,20.004223697848836,85.0098905727263,1033.1621893081367,471.1774907364887,20.004232659414615,85.00987669121902,1,-0.11226021076506389,0.29110246924646316,0.027567425434380198
95.7,1035.1792286693194,470.7221729303556,7.820806387504935,0.7680311956544263,-0.09114705266122236,0.03046225310594242,20.004228569225173,85.00989597345288,1041.9079896065284,468.29381174306366,20.004206754885473,85.00996029819758,1,-0.08736779730977451,0.29135866661126253,0.033579782722406755
95.80000000000001,1035.7417634993242,471.26550035515567,7.812696415767821,0.7710774209650206,-0.07100908109834769,0.029887811004806853,20.00423345001847,85.0099013511011,1035.7360039397952,473.29795488142986,20.004251707868125,85.00990129604162,1,-0.09198830650671985,0.3030793405166418,0.038105724695291804
95.9,1036.3020590092062,471.8099736735613,7.806604571285265,0.7740662020655014,-0.05079587500926852,0.029308684995036385,20.00423834110551,85.00990670734217,1037.5261675398501,469.5783908922744,20.004218294456308,85.00991840941771,1,-0.012515267497635938,0.19595213049214347,0.00022156423031947925
96.0,1036.860289095411,472.35569330870374,7.802537240765967,0.776997070565005,-0.030530211627795012,0.028711265576036323,20.0042432433884,85.00991204383847,1041.710912290907,470.7910773743446,20.004229188204324,85.00995841420317,1,-0.0033274832300584246,0.28622813574414446,0.057823705972433165
96.10000000000001,1037.4166273441167,472.90276151922455,7.800498528959706,0.7798681971226087,-0.010234937629469698,0.028082242313156668,20.00424815778575,85.00991736224941,1037.8097086926969,470.07090094505855,20.00422271874939,85.009921119978,1,-0.09319563150835028,0.2123518164464922,0.038746329087131416
96.2,1037.9712476461848,473.45128143092955,7.800490253240073,0.7826764213539243,0.01006706144341063,0.02740877908522863,20.004253085223954,85.00992266423735,1034.9642157041123,477.35475647688565,20.004288150736905,85.00989391799955,1,0.05084245990849845,0.25972581744736534,0.026451746331094567
96.30000000000001,1038.5243248096972,474.00135609232564,7.8025119412483885,0.7854172992624472,0.03035289180970402,0.026678683641688766,20.00425802662871,85.00992795147339,1038.1951424546144,475.90162071540766,20.00427509699626,85.00992480459819,1,0.013936685270252644,0.2267873663106978,0.05095238119399104
96.4,1039.076035162334,474.553087560276,7.806560831602014,0.7880851676266161,0.050599682088399156,0.025880569548270862,20.004262982916813,85.00993322564317,1038.9692029537637,476.36806768731265,20.0042792871607,85.00993220436234,1,0.1048841300479249,0.25709865689079386,0.02740625784340892
96.5,1039.6265571358451,475.10657602163405,7.812631877666068,0.7906732245814432,0.07078461390692681,0.02500400868498691,20.004267954988258,85.00993848845243,1035.5323321792405,478.8482102850614,20.004301566660722,85.00989934900647,1,0.03669205152049353,0.23125228857209096,0.03132920254326749
96.60000000000001,1040.1760718248884,475.66191895630146,7.8207177543833994,0.7931736254499419,0.09088495243712469,0.024039672565120317,20.00427294371872,85.00994374163238,1039.408575610866,484.0998667010176,20.004348743092976,85.00993640462065,1,0.12238527936367169,0.064355980498535,0.024168514461144045
96.7,1040.724763512545,476.21921034671936,7.830808868153493,0.7955775927064539,0.11087807681732009,0.0229794608680683,20.004277949952456,85.00994898694472,1038.4981872305527,471.0915320349889,20.004231887234464,85.00992770160671,1,0.1267199103729948,0.21889235153631448,0.04449937924250169
96.80000000000001,1041.2728201549046,476.7785399383387,7.8428933697468635,0.7978755387932607,0.1307415104188525,0.02181661572072103,20.004282974495666,85.00995422618622,1044.0458934264668,474.5634101957074,20.004263075646627,85.00998073585598,1,0.17589660466636903,0.2332130384013213,0.025766768657662226
96.9,1041.8204338172325,477.3399925551498,7.856957170237264,0.8000572003653328,0.15045295091581146,0.020545820420114214,20.004288018110337,85.00995946119299,1041.9242694397883,475.49146730262623,20.004271412525462,85.00996045382745,1,0.1866878147983788,0.21372404848514623,0.027040661427509306
97.0,1042.3678010544165,477.9036474738785,7.872983959930026,0.8021117824073443,0.1699903001172265,0.019163281462578965,20.00429308150862,85.00996469384401,1041.5194138069737,475.35118860673043,20.0042701523805,85.00995658354056,1,0.18723209136615376,0.1757429102640796,0.036201102992833425
97.10000000000001,1042.9151232286436,478.46957785999723,7.890955230260709,0.8040281105536021,0.18933169352077783,0.017666792929666386,20.00429816534778,85.00996992606424,1042.5965774367758,475.23682811718606,20.00426912506274,85.00996688087109,1,0.1425180778185656,0.25151595666680415,0.02851818750427715
97.2,1043.4626067575957,479.037850268254,7.910850298634181,0.8057947898465687,0.20845552954793956,0.01605578247669114,20.004303270225677,85.00997515982698,1044.1319728128142,478.1388910760879,20.004295194737857,85.00998155874663,1,0.16459513137488796,0.1725835480566206,0.02051230182535042
97.30000000000001,1044.0104632868827,479.60852421000317,7.932646336170297,0.8074003680942379,0.22734049842056514,0.014331338373689722,20.00430839667692,85.00998039715547,1045.860905885952,475.95871306413494,20.004275609865555,85.009998086779,1,0.2281461514659542,0.16556910385212187,0.03043524809726435
97.4,1044.5589097809639,480.18165178923635,7.956318398318294,0.8088335019316069,0.24596561063948919,0.01249621725867092,20.00431354516956,85.00998564012384,1041.5597730949557,481.1867788918486,20.004322574379948,85.0099569693621,1,0.27555161644300985,0.18164847798707448,0.04288104955295044
97.5,1045.1081685274485,480.7572774088575,7.981839458298195,0.8100831236574739,0.2643102250267182,0.010554832476946583,20.004318716102482,85.00999089085707,1041.9834056295847,480.91237237314334,20.00432010934425,85.00996101915,1,0.2638978276667624,0.13237662832504946,0.018728936964940796
97.60000000000001,1045.6584670504212,481.33543754843345,8.009180443323638,0.8111386069051686,0.28235407629241926,0.008513223095715183,20.004323909803382,85.00999615153022,1048.972504696629,482.77852354272443,20.00433687326543,85.01002783264173,1,0.3436146728213926,0.05328305225714297,0.014680823974440848
97.7,1046.2100379292965,481.91616061437276,8.038310273556679,0.8119899292147401,0.300077302089754,0.006379003897581389,20.00432912652744,85.01000142436668,1044.9730273126822,483.4393459692875,20.00434280953429,85.00998959895144,1,0.3161162561291699,-0.04064045812399454,0.013085274733772205
97.80000000000001,1046.7631185206856,482.4994668632408,8.069195903741589,0.8126278296044982,0.3174604695200145,0.004161296867933409,20.00433436645663,85.01000671163548,1042.512592242895,484.30848742352083,20.004350617164814,85.00996607800023,1,0.299209833281039,0.0397222745400769,0.022265591876248585
97.9,1047.3179505818305,483.0853683987015,8.101802367460682,0.8130439592912916,0.33448460105264033,0.0018706448968135378,20.004339629699672,85.01001201564777,1048.6493887099798,481.96514158822987,20.004329566531016,85.010024743759,1,0.3505797864032449,0.08320287154773799,0.000878667546484314
98.0,1047.8747797953317,483.673869242376,8.136092823952117,0.8132310237809729,0.35113119982429275,-0.00048109138625016326,20.0043449162927,85.01001733875218,1049.2648892134298,490.037299450277,20.004402079958847,85.01003062774167,1,0.3924241916401204,0.008430979253774576,0.0017357330166332266
98.10000000000001,1048.4338551961403,484.264965478712,8.17202860742554,0.8131829146423479,0.367382274282253,-0.0028808525380839157,20.004350226200533,85.0100226833294,1043.84170942437,484.9682588281583,20.00435654399218,85.00997878392397,1,0.41362651022348224,0.04651650925909024,-0.013255282029350328
98.2,1048.9954285030994,484.8586454737571,8.209569278808567,0.8128948293885395,0.3832203621399888,-0.005314513706253226,20.004355559318665,85.01002805178578,1049.6838736494904,479.2711912158827,20.004305366363074,85.01003463309529,1,0.5071393187396452,-0.006193459658649897,-0.012153192332652964
98.30000000000001,1049.5597533586727,485.4548901675011,8.248672679853538,0.8123633780179143,0.39862855361018745,-0.007767031068050255,20.004360915475882,85.01003344654606,1051.7665026359577,482.44776293020243,20.004333901992293,85.01005454234442,1,0.3951830866100165,0.030335606538509446,-0.00794503109502996
98.4,1050.1270844818664,486.05367343918573,8.289294989530605,0.8115866749111093,0.4135905138852003,-0.010222599714120987,20.004366294437528,85.01003887004528,1051.2502438369852,480.8321644721023,20.004319388824417,85.01004960707985,1,0.4399165808056803,-0.06949897994627316,-0.005781969654725214
98.5,1050.6976767407277,486.65496254465995,8.331390782630578,0.8105644149396971,0.42809050483396227,-0.012664821258164403,20.004371695909466,85.01004432471989,1052.5936211920118,486.70696643211386,20.004372163068336,85.01006244932617,1,0.47939670217493363,-0.05213483376555031,0.010026011999536795
98.60000000000001,1051.2717841521328,487.25871862446274,8.374913090497397,0.8092979328138806,0.4421134058845677,-0.015076879344287666,20.004377119542607,85.01004981299819,1047.0589768578604,486.89330295230275,20.004373836957775,85.01000953994402,1,0.470942257924527,-0.07097330095755663,-0.004716951295035421
98.7,1051.8496588178587,487.864897280839,8.419813463807492,0.8077902448794518,0.45564473406626504,-0.017441721133799958,20.004382564938126,85.01005533729021,1052.8427792828472,486.4596201871406,20.00436994111921,85.01006483119569,1,0.46061382676683243,-0.0417759448027849,-0.021562506235697894
98.80000000000001,1052.4315498071264,488.47344922131913,8.46604203731065,0.8060460727660719,0.4686706631818982,-0.019742242784441512,20.00438803165322,85.01006089997696,1051.5236905287152,494.50622755852066,20.00444222502308,85.01005222114041,1,0.4212078043646861,-0.22247052264058859,-0.022022047638082666
98.9,1053.017701996874,489.0843209658197,8.513547596443871,0.8040718484876277,0.48117804208504644,-0.021961476887978587,20.00439351920747,85.01006650339939,1051.5693315207,490.73126958805045,20.004408313998663,85.01005265745331,1,0.4856363141323957,-0.1798904925016656,-0.0032139900556720415
99.0,1053.608354881955,489.6974556134417,8.56227764572766,0.8018757007988299,0.49315441203741095,-0.02408277980738479,20.00439902708972,85.01007214984699,1056.220021710214,491.87575069778075,20.004418595047397,85.01009711652415,1,0.46946929140152094,-0.13377764192232708,-0.007816676321092866
99.10000000000001,1054.2037413682253,490.31279366426566,8.612178478851353,0.7994674228180914,0.5045880231221389,-0.026090016852631417,20.00440455476548,85.01007784154626,1058.641564900248,487.51957320043937,20.004379462839132,85.01012026568176,1,0.44825768906595,-0.117397057662169,-0.020808517750389385
99.2,1054.80408656206,490.9302738904716,8.663195250352087,0.7968584211328282,0.5154678496916798,-0.027967743254551498,20.004410101684726,85.01008358064915,1060.1871967258612,487.93283921647856,20.00438317527092,85.0101350414144,1,0.5056839076081505,-0.20028644489379316,-0.02739300790993982
99.30000000000001,1055.4096065702142,491.5498342500671,8.71527204878969,0.7940616468073731,0.5257836048280762,-0.029701378939053474,20.004415667290132,85.01008936922156,1059.354030184732,491.66025074735796,20.004416659178403,85.01012707661589,1,0.5034290187897534,-0.24349080589911784,-0.013452050582007045
99.4,1056.0205073240968,492.17141283540434,8.768351971317703,0.7910915089134678,0.5355257537968772,-0.0312773751686934,20.00442125102557,85.01009520923213,1055.6913047792063,492.69043425436104,20.0044259134743,85.01009206216392,1,0.5947150810615246,-0.20639511578433395,-0.03621064643594027
99.5,1056.6369834424493,492.7949488475401,8.822377199549065,0.7879637713965985,0.5446855264760497,-0.03268337120457945,20.004426852344867,85.01010110254137,1057.6951439315283,487.22601414619675,20.004376825753283,85.01011121820812,1,0.6047401183467644,-0.2149098951580961,-0.023763067224004224
99.60000000000001,1057.2592171461165,493.4203835863672,8.877289076612913,0.7846954342761405,0.5532549287425947,-0.03390833924782339,20.00443247072072,85.01010705089122,1059.5596857614692,492.87946251781864,20.004427611544084,85.01012904261566,1,0.538060964263551,-0.28899721354415286,-0.006181749338890076
99.7,1057.887377238063,494.04766144536046,8.933028185297584,0.7813046003513582,0.5612267528023107,-0.03494271604513509,20.0044381056536,85.0101130558954,1058.2509110859614,494.08987769398095,20.004438484888613,85.0101165311596,1,0.5782153212741546,-0.2656289016931646,-0.027889159222620512
99.80000000000001,1058.5216181610365,494.6767308987748,8.989534427173375,0.7778103287468446,0.5685945864476682,-0.03577851968629642,20.004443756680647,85.01011911903032,1058.913910724771,494.0312834014614,20.004437958527127,85.01012286921839,1,0.5056824533420415,-0.23260587135266356,-0.03853461447891246
99.9,1059.162079144328,495.3075454682442,9.046747102587117,0.7742324767782149,0.575352821232098,-0.03640945028059055,20.00444942338434,85.01012524162698,1061.6333385399564,492.86737423120417,20.004427502953156,85.0101488660552,1,0.5806358237229633,-0.20486413916899965,-0.02730576325387517
100.0,1059.8088834499451,495.94006465500195,9.104604991419794,0.7705915317501559,0.5814966595491722,-0.03683097337307762,20.00445510540087,85.01013142486373,1059.6310355118674,494.3214591092385,20.004440565219863,85.01012972469584,1,0.6314457545842895,-0.2682012160496074,-0.0365310605632311
100.10000000000001,1060.4621377272301,496.574254823411,9.163046434496952,0.7669084344128482,0.5870221206065995,-0.03704038514797116,20.00446080242808,85.01013766976007,1058.274276918109,496.04367724269264,20.00445603616858,85.01011675452928,1,0.6582690150873047,-0.3071958242292313,-0.045981543585505304
100.2,1061.1219314835405,497.21009002119524,9.222009415541114,0.763204395898051,0.5919260452881225,-0.037036858663283066,20.004466514232845,85.0101439771717,1059.878512286033,497.4824900920254,20.004468961244314,85.01013209049253,1,0.5862736912035569,-0.3142580181167573,-0.025026498394562002
100.30000000000001,1061.7883366771234,497.8475527217268,9.281431643554576,0.7595007100317227,0.596206099895662,-0.036821470566179466,20.004472240657716,85.01015034778648,1063.6900678103248,499.6619274693785,20.004488539463384,85.01016852771156,1,0.678798842922038,-0.2838861342154704,-0.02064312656068225
100.4,1062.461407436761,498.48663447397826,9.341250635520247,0.7558185629751047,0.5998607787674892,-0.036397207949914974,20.004477981626774,85.0101567821219,1062.4703873103608,501.72920308883084,20.004507110116236,85.01015686796654,1,0.5540761826918157,-0.3157790840172784,-0.034506274670640706
100.5,1063.1411799112047,499.127336446306,9.401403799308074,0.7521788421801132,0.602889405768332,-0.035768955228451076,20.004483737150515,85.0101632805235,1064.1618098418098,498.24429327572426,20.004475804638748,85.01017303741044,1,0.5705080158111424,-0.29679636663092096,-0.03454131196941381
100.60000000000001,1063.8276722498804,499.7696698511014,9.461828516673913,0.7486019466572681,0.605292134649229,-0.034943461121587555,20.004489507329666,85.0101698431648,1065.837909976487,498.40120126275536,20.004477214167178,85.01018906037727,1,0.6707752279311229,-0.35352285013806706,-0.03955911503280585
100.7,1064.5208847148533,500.41365623853187,9.52246222623792,0.7451076005451094,0.6070699482782693,-0.03392928605924905,20.004495292357813,85.01017647004831,1063.3963603261604,501.7266232591348,20.004507086941235,85.01016571996446,1,0.7206260097064318,-0.22823748503786195,-0.03042864206392472
100.80000000000001,1065.2207999226484,501.05932764907925,9.583242506329567,0.7417146719391845,0.6082246567410632,-0.032736730526139075,20.004501092522776,85.01018316100782,1067.489544413538,502.8918623983118,20.004517554462517,85.01020484946005,1,0.6628962561502479,-0.34073326385378666,-0.03336041435537098
100.9,1065.9273832132228,501.70672661635706,9.644107157586133,0.7384409988865706,0.6087588943152333,-0.0313777450749512,20.00450690820665,85.01018991571202,1067.063911023598,500.4041253165804,20.004495206740085,85.01020078054464,1,0.6367417749885328,-0.29421592388890044,-0.03648807194198375
101.0,1066.6405831422162,502.3559060137148,9.704994285192614,0.7353032243790755,0.6086761153231812,-0.029865822935470476,20.004512739884397,85.01019673366912,1062.9361438814817,504.7270864446133,20.004534040560625,85.0101613204464,1,0.5289169279970708,-0.2549679778687247,-0.005944134631474415
101.10000000000001,1067.3603320915809,503.0069287403878,9.765842380650769,0.7323166420855284,0.6079805888671697,-0.0282158763360111,20.004518588121055,85.0102036142327,1071.6872464651397,505.94568476385575,20.004544987415578,85.01024497811306,1,0.5368582360649957,-0.1460024569349864,-0.01855094816851603
101.2,1068.0865469927887,503.6598672453795,9.826590402966048,0.7294950544519273,0.6066773924563673,-0.026444097830670463,20.00452445356744,85.01021055660864,1066.584312761518,507.5349266423555,20.004559263818273,85.01019619574275,1,0.6431478693011607,-0.250989467200578,-0.01572014675037694
101.30000000000001,1068.8191301560678,504.31480288981845,9.887177859142042,0.7268506446688603,0.604772404532774,-0.02456780808886441,20.004530336954435,85.0102175598631,1063.8538441265123,509.6497656099779,20.004578261739955,85.01017009335935,1,0.6168692710542153,-0.24620707888189075,-0.010733812399540136
101.4,1069.557970198482,504.9718251511677,9.947544883872602,0.7243938638599738,0.6022722959070226,-0.022605291750822407,20.00453623908583,85.01022462293125,1066.422839069723,502.3725767351894,20.004512889640036,85.0101946521073,1,0.5769805367994167,-0.22240800017103068,-0.009894929583224353
101.5,1070.3029430631575,505.6310306753132,10.007632318323447,0.7221333346848916,0.5991845201161183,-0.020575623082469862,20.004542160829807,85.01023174462718,1067.2398075811225,505.6727253033107,20.004542535379024,85.01020246205796,1,0.6324611491576209,-0.09296841214920167,-0.01970672261043701
101.60000000000001,1071.0539131215269,506.2925221851757,10.067381787895826,0.7200757723766447,0.5955173027151428,-0.018498483274073323,20.004548103109144,85.0102389236543,1071.2104330774994,506.3263552750317,20.00454840703696,85.01024041993367,1,0.6312738710905333,-0.2968486432924024,-0.01077295704435865
101.7,1071.8107343501088,506.956407257007,10.126735778866475,0.7182259240492374,0.5912796295196809,-0.016393971317895353,20.00455406689021,85.01024615861668,1070.98918283347,506.6621865514095,20.004551423860647,85.010238304854,1,0.6685004229466947,-0.186154316510071,-0.014084276160501955
101.80000000000001,1072.5732515730233,507.62279697789745,10.185637713799762,0.7165865269174478,0.586481233813192,-0.0142824104699439,20.004560053170927,85.01025344803091,1071.5627556701015,505.675008219067,20.004542555886804,85.01024378802194,1,0.623311347963827,0.021088976731348408,-0.004897774222177301
101.9,1073.3413017611554,508.29180450018555,10.244032025629114,0.7151582858704535,0.5811325825372649,-0.012184152348924083,20.00456606296775,85.01026079033846,1075.200407657603,503.83511849049233,20.00452602787616,85.01027856278027,1,0.6725523009539841,-0.06527074319294064,-0.0037672434893424402
102.0,1074.1147153785812,508.96354351036825,10.301864230307215,0.7139398706355611,0.5752448614847605,-0.010119380751185375,20.00457209730195,85.01026818391864,1075.1343414621592,509.24158184845527,20.004574594962836,85.01027793120913,1,0.6056445629622011,-0.12954773406045697,-0.008945983359827395
102.10000000000001,1074.893317766567,509.6381266317253,10.359080997926066,0.7129279325604425,0.5688299595146695,-0.008107917263527767,20.004578157185232,85.01027562710176,1075.8414613784998,507.33305965308153,20.004557450416254,85.01028469104331,1,0.5930632097743027,-0.05608647076610577,-0.016400904492745758
102.2,1075.6769305551043,510.3156637811545,10.41563022221015,0.7121171408340897,0.5619004518116011,-0.006169030736157544,20.004584243605002,85.01028311818267,1076.9064159270904,510.57364422339737,20.004586561082746,85.01029487165904,1,0.6451160611239602,-0.030881614673872747,0.00029333983349753324
102.30000000000001,1076.4653730915777,510.9962605016415,10.471461088288386,0.711500237760474,0.554469582211965,-0.00432125263605463,20.004590357509365,85.01029065543437,1078.3137770955843,508.6141298765449,20.00456895846587,85.01030832556961,1,0.5355475382098933,0.027056433464170623,-0.0013639475141276193
102.4,1077.2584638757437,511.68001629233447,10.526524138652542,0.7110681124968685,0.5465512446209608,-0.002582200237037178,20.00459649979214,85.0102982371218,1070.9346038504113,508.38104125480146,20.00456686459516,85.01023778309684,1,0.717273617284269,0.09479350701512201,-0.01648592271412476
102.5,1078.0560219897754,512.3670229583564,10.580771337212578,0.7108098924731648,0.5381599635468515,-0.0009684095175261555,20.004602671278022,85.01030586151545,1076.962707232982,513.0699180394871,20.00460898549197,85.01029540978544,1,0.5869228374551883,0.03918106439823617,0.009108208171361019
102.60000000000001,1078.8578685116786,513.0573630022592,10.634156131361912,0.7107130515214122,0.5293108737779839,0.0005048204685839316,20.00460887270815,85.01031352690485,1072.3172383182102,513.5101275826787,20.00461293996158,85.01025100062827,1,0.5783523364198676,0.00837892453058077,0.015158241591011687
